SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,23,47,24,23
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,24,60,30,30
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,25,60,31,29
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,26,52,28,24
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,27,55,32,23
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,28,67,36,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,29,68,33,35
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,30,70,35,35
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,31,70,32,38
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,32,69,28,41
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,33,73,30,43
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,34,72,31,41
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,35,72,39,33
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,36,74,41,33
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,37,70,42,28
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,38,64,37,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,39,64,39,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,40,72,45,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,41,68,41,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,42,59,31,28
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,43,59,34,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,44,62,35,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,45,65,35,30
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,46,66,37,29
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,47,58,34,24
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,48,61,37,24
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,49,65,35,30
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,50,81,43,38
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,51,77,39,38
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,52,78,44,34
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,53,79,42,37
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,54,81,41,40
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,55,89,53,36
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,56,97,59,38
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,57,93,54,39
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,58,93,53,40
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,59,98,52,46
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,60,96,54,42
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,61,94,47,47
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,62,90,42,48
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,63,97,47,50
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,64,102,60,42
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,65,103,67,36
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,66,101,60,41
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,67,98,53,45
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,68,90,47,43
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,69,74,40,34
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,70,78,44,34
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,71,66,38,28
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,72,64,38,26
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,73,69,41,28
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,74,49,29,20
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,75,40,25,15
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,76,34,20,14
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,77,24,13,11
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,78,26,15,11
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,79,33,20,13
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,80,24,16,8
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,81,19,11,8
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,82,18,11,7
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,83,14,9,5
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,84,14,10,4
50,2,198,Alaska,Prince of Wales-Hyder Census Area,2,85,53,26,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,0,65,31,34
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,1,40,24,16
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,2,60,33,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,3,60,29,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,4,61,36,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,5,62,40,22
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,6,71,42,29
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,7,61,32,29
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,8,60,34,26
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,9,75,44,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,10,81,43,38
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,11,71,32,39
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,12,74,39,35
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,13,96,47,49
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,14,88,47,41
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,15,78,49,29
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,16,67,43,24
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,17,59,32,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,18,64,36,28
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,19,55,29,26
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,20,59,33,26
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,21,64,34,30
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,22,65,40,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,23,45,23,22
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,24,48,28,20
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,25,64,32,32
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,26,58,29,29
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,27,51,26,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,28,54,33,21
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,29,68,38,30
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,30,70,29,41
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,31,66,33,33
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,32,72,38,34
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,33,67,25,42
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,34,71,28,43
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,35,74,34,40
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,36,78,42,36
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,37,71,43,28
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,38,70,41,29
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,39,68,39,29
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,40,62,37,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,41,70,38,32
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,42,64,40,24
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,43,56,26,30
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,44,56,34,22
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,45,59,32,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,46,68,38,30
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,47,67,35,32
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,48,59,34,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,49,62,37,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,50,68,35,33
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,51,74,36,38
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,52,79,40,39
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,53,84,47,37
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,54,83,42,41
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,55,82,40,42
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,56,100,58,42
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,57,99,62,37
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,58,102,59,43
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,59,98,56,42
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,60,100,54,46
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,61,96,54,42
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,62,92,46,46
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,63,89,41,48
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,64,96,46,50
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,65,104,64,40
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,66,102,63,39
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,67,95,55,40
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,68,93,48,45
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,69,86,45,41
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,70,72,39,33
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,71,75,41,34
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,72,64,37,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,73,61,35,26
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,74,60,35,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,75,46,27,19
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,76,39,24,15
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,77,34,20,14
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,78,23,13,10
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,79,24,14,10
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,80,26,17,9
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,81,20,15,5
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,82,16,9,7
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,83,17,11,6
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,84,12,9,3
50,2,198,Alaska,Prince of Wales-Hyder Census Area,3,85,58,32,26
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,0,79,45,34
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,1,63,31,32
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,2,40,22,18
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,3,59,33,26
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,4,60,29,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,5,62,37,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,6,63,40,23
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,7,75,45,30
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,8,59,33,26
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,9,65,34,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,10,74,42,32
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,11,75,41,34
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,12,70,33,37
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,13,70,38,32
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,14,97,52,45
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,15,83,45,38
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,16,77,47,30
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,17,67,45,22
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,18,52,28,24
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,19,51,30,21
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,20,53,27,26
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,21,46,25,21
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,22,65,33,32
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,23,56,33,23
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,24,47,22,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,25,49,31,18
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,26,63,31,32
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,27,57,29,28
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,28,51,24,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,29,57,32,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,30,74,42,32
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,31,75,30,45
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,32,61,34,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,33,70,35,35
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,34,67,27,40
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,35,70,31,39
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,36,76,36,40
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,37,77,42,35
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,38,77,48,29
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,39,74,41,33
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,40,73,44,29
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,41,56,34,22
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,42,64,33,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,43,65,36,29
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,44,53,25,28
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,45,59,37,22
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,46,58,32,26
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,47,67,37,30
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,48,66,35,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,49,59,31,28
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,50,58,36,22
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,51,65,33,32
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,52,73,40,33
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,53,72,38,34
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,54,82,49,33
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,55,77,38,39
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,56,85,43,42
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,57,95,56,39
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,58,93,59,34
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,59,99,56,43
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,60,95,54,41
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,61,98,54,44
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,62,91,51,40
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,63,87,44,43
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,64,92,42,50
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,65,94,44,50
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,66,103,63,40
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,67,102,60,42
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,68,93,54,39
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,69,86,42,44
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,70,83,43,40
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,71,72,38,34
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,72,73,42,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,73,60,35,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,74,59,34,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,75,59,32,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,76,46,28,18
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,77,37,22,15
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,78,31,19,12
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,79,21,13,8
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,80,20,14,6
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,81,26,16,10
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,82,19,15,4
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,83,14,8,6
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,84,13,7,6
50,2,198,Alaska,Prince of Wales-Hyder Census Area,4,85,56,33,23
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,0,67,30,37
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,1,76,42,34
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,2,67,33,34
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,3,48,28,20
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,4,60,34,26
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,5,62,30,32
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,6,59,33,26
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,7,67,44,23
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,8,75,43,32
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,9,61,34,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,10,79,41,38
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,11,71,41,30
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,12,77,41,36
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,13,70,31,39
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,14,69,40,29
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,15,97,52,45
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,16,81,43,38
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,17,77,50,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,18,62,41,21
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,19,44,24,20
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,20,48,28,20
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,21,51,26,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,22,51,30,21
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,23,73,36,37
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,24,59,36,23
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,25,50,23,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,26,54,33,21
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,27,63,32,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,28,59,28,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,29,53,25,28
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,30,52,27,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,31,80,43,37
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,32,76,29,47
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,33,70,38,32
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,34,65,32,33
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,35,73,29,44
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,36,68,27,41
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,37,78,41,37
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,38,79,41,38
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,39,86,50,36
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,40,68,37,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,41,70,46,24
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,42,55,31,24
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,43,68,35,33
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,44,63,36,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,45,63,32,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,46,55,34,21
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,47,60,31,29
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,48,69,39,30
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,49,65,34,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,50,64,36,28
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,51,52,29,23
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,52,66,34,32
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,53,78,41,37
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,54,74,36,38
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,55,78,47,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,56,81,42,39
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,57,91,45,46
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,58,94,55,39
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,59,96,63,33
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,60,97,57,40
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,61,94,52,42
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,62,99,56,43
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,63,90,51,39
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,64,85,40,45
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,65,88,41,47
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,66,91,42,49
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,67,93,59,34
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,68,92,54,38
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,69,90,53,37
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,70,83,39,44
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,71,82,43,39
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,72,68,37,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,73,69,42,27
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,74,52,31,21
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,75,55,30,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,76,51,28,23
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,77,43,27,16
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,78,34,20,14
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,79,30,19,11
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,80,20,12,8
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,81,19,13,6
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,82,24,15,9
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,83,20,16,4
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,84,14,8,6
50,2,198,Alaska,Prince of Wales-Hyder Census Area,5,85,58,32,26
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,0,64,30,34
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,1,63,33,30
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,2,79,41,38
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,3,67,34,33
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,4,48,27,21
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,5,61,33,28
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,6,62,31,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,7,56,30,26
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,8,67,44,23
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,9,76,48,28
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,10,64,39,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,11,80,41,39
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,12,74,43,31
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,13,76,41,35
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,14,73,32,41
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,15,71,41,30
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,16,94,49,45
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,17,91,47,44
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,18,68,43,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,19,54,36,18
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,20,46,22,24
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,21,50,30,20
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,22,56,28,28
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,23,41,23,18
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,24,69,33,36
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,25,61,38,23
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,26,47,21,26
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,27,54,32,22
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,28,64,31,33
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,29,60,27,33
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,30,49,25,24
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,31,52,26,26
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,32,81,43,38
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,33,78,32,46
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,34,75,42,33
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,35,66,32,34
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,36,70,29,41
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,37,68,30,38
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,38,78,37,41
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,39,79,40,39
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,40,80,50,30
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,41,70,37,33
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,42,69,44,25
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,43,58,34,24
50,2,198,Alaska,Prince of Wales-Hyder Census Area,6,44,66,34,32
