SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,24,3704,2020,1684
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,25,3747,2068,1679
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,26,3787,2101,1686
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,27,3760,2032,1728
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,28,3604,1966,1638
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,29,3626,1941,1685
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,30,3593,1882,1711
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,31,3543,1871,1672
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,32,3650,1892,1758
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,33,3566,1865,1701
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,34,3661,1845,1816
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,35,3513,1768,1745
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,36,3392,1697,1695
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,37,3444,1699,1745
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,38,3354,1650,1704
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,39,3289,1662,1627
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,40,3249,1636,1613
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,41,3135,1554,1581
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,42,3124,1566,1558
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,43,3042,1508,1534
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,44,3023,1495,1528
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,45,2950,1491,1459
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,46,2970,1476,1494
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,47,3040,1455,1585
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,48,3378,1657,1721
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,49,3738,1885,1853
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,50,3713,1851,1862
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,51,3633,1762,1871
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,52,3652,1791,1861
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,53,3793,1846,1947
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,54,4051,1969,2082
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,55,4161,2043,2118
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,56,4278,2150,2128
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,57,4227,2114,2113
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,58,4207,2072,2135
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,59,4288,2111,2177
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,60,4290,2132,2158
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,61,4192,2079,2113
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,62,4176,2060,2116
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,63,3855,1913,1942
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,64,3653,1813,1840
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,65,3695,1848,1847
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,66,3543,1767,1776
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,67,3388,1693,1695
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,68,3121,1547,1574
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,69,2894,1380,1514
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,70,2883,1370,1513
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,71,2738,1330,1408
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,72,2788,1331,1457
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,73,2872,1353,1519
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,74,2026,964,1062
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,75,2014,915,1099
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,76,2072,962,1110
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,77,2075,983,1092
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,78,1716,824,892
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,79,1479,664,815
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,80,1270,546,724
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,81,1243,529,714
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,82,1154,477,677
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,83,1041,421,620
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,84,963,394,569
50,9,180,Connecticut,Southeastern Connecticut Planning Region,1,85,6246,2219,4027
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,0,2568,1308,1260
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,1,2619,1332,1287
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,2,2776,1439,1337
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,3,2849,1468,1381
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,4,2889,1455,1434
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,5,2898,1482,1416
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,6,2877,1503,1374
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,7,2953,1534,1419
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,8,3087,1607,1480
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,9,3063,1578,1485
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,10,3103,1604,1499
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,11,3210,1659,1551
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,12,3396,1744,1652
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,13,3418,1731,1687
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,14,3378,1705,1673
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,15,3447,1726,1721
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,16,3511,1812,1699
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,17,3507,1808,1699
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,18,3710,1912,1798
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,19,3922,2121,1801
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,20,4025,2204,1821
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,21,4021,2180,1841
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,22,3852,2122,1730
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,23,3652,2007,1645
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,24,3659,1991,1668
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,25,3721,2042,1679
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,26,3750,2068,1682
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,27,3715,2015,1700
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,28,3622,1969,1653
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,29,3581,1920,1661
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,30,3585,1882,1703
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,31,3528,1855,1673
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,32,3596,1862,1734
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,33,3574,1860,1714
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,34,3627,1844,1783
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,35,3546,1780,1766
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,36,3379,1694,1685
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,37,3422,1692,1730
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,38,3366,1656,1710
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,39,3275,1638,1637
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,40,3251,1634,1617
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,41,3135,1556,1579
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,42,3105,1555,1550
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,43,3066,1525,1541
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,44,2986,1483,1503
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,45,2964,1490,1474
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,46,2937,1465,1472
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,47,3002,1449,1553
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,48,3281,1598,1683
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,49,3652,1826,1826
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,50,3716,1859,1857
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,51,3622,1762,1860
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,52,3631,1781,1850
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,53,3739,1815,1924
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,54,3969,1929,2040
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,55,4124,2018,2106
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,56,4253,2122,2131
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,57,4226,2119,2107
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,58,4175,2064,2111
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,59,4271,2103,2168
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,60,4268,2117,2151
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,61,4179,2067,2112
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,62,4153,2051,2102
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,63,3950,1961,1989
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,64,3663,1816,1847
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,65,3673,1830,1843
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,66,3567,1773,1794
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,67,3395,1696,1699
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,68,3158,1565,1593
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,69,2950,1419,1531
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,70,2859,1363,1496
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,71,2766,1333,1433
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,72,2707,1291,1416
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,73,2975,1407,1568
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,74,2088,987,1101
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,75,2003,921,1082
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,76,2016,929,1087
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,77,2101,988,1113
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,78,1748,836,912
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,79,1507,687,820
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,80,1297,563,734
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,81,1227,522,705
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,82,1157,479,678
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,83,1040,422,618
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,84,966,393,573
50,9,180,Connecticut,Southeastern Connecticut Planning Region,2,85,6184,2195,3989
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,0,2473,1243,1230
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,1,2579,1323,1256
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,2,2664,1352,1312
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,3,2815,1453,1362
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,4,2848,1465,1383
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,5,2890,1450,1440
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,6,2913,1503,1410
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,7,2864,1494,1370
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,8,2994,1551,1443
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,9,3101,1614,1487
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,10,3082,1586,1496
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,11,3085,1592,1493
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,12,3181,1654,1527
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,13,3393,1735,1658
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,14,3414,1750,1664
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,15,3397,1724,1673
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,16,3407,1694,1713
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,17,3492,1799,1693
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,18,3849,1953,1896
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,19,4068,2155,1913
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,20,4095,2228,1867
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,21,4117,2231,1886
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,22,3907,2124,1783
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,23,3630,1992,1638
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,24,3689,2051,1638
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,25,3726,2013,1713
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,26,3698,1995,1703
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,27,3727,2012,1715
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,28,3695,1992,1703
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,29,3711,2000,1711
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,30,3648,1931,1717
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,31,3631,1941,1690
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,32,3582,1841,1741
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,33,3611,1847,1764
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,34,3637,1896,1741
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,35,3635,1827,1808
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,36,3498,1756,1742
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,37,3391,1690,1701
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,38,3373,1666,1707
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,39,3379,1657,1722
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,40,3284,1631,1653
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,41,3217,1633,1584
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,42,3143,1559,1584
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,43,3088,1543,1545
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,44,3062,1534,1528
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,45,2967,1488,1479
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,46,2954,1476,1478
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,47,2929,1464,1465
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,48,2983,1434,1549
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,49,3268,1569,1699
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,50,3624,1828,1796
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,51,3656,1815,1841
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,52,3607,1765,1842
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,53,3574,1741,1833
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,54,3733,1819,1914
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,55,3906,1892,2014
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,56,4139,2024,2115
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,57,4209,2091,2118
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,58,4185,2099,2086
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,59,4160,2044,2116
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,60,4234,2093,2141
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,61,4199,2065,2134
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,62,4114,2030,2084
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,63,4087,2022,2065
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,64,3891,1934,1957
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,65,3634,1798,1836
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,66,3618,1792,1826
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,67,3502,1733,1769
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,68,3347,1665,1682
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,69,3092,1520,1572
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,70,2919,1413,1506
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,71,2803,1328,1475
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,72,2705,1301,1404
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,73,2643,1243,1400
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,74,2898,1361,1537
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,75,2016,951,1065
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,76,1948,885,1063
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,77,1934,877,1057
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,78,2012,933,1079
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,79,1669,790,879
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,80,1425,640,785
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,81,1243,534,709
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,82,1140,475,665
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,83,1056,435,621
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,84,973,381,592
50,9,180,Connecticut,Southeastern Connecticut Planning Region,3,85,6176,2209,3967
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,0,2711,1394,1317
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,1,2476,1252,1224
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,2,2632,1366,1266
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,3,2660,1349,1311
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,4,2833,1457,1376
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,5,2880,1459,1421
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,6,2904,1445,1459
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,7,2943,1521,1422
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,8,2885,1514,1371
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,9,3053,1585,1468
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,10,3109,1616,1493
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,11,3082,1585,1497
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,12,3040,1560,1480
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,13,3176,1643,1533
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,14,3419,1774,1645
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,15,3413,1747,1666
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,16,3403,1726,1677
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,17,3380,1675,1705
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,18,3803,1929,1874
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,19,4095,2173,1922
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,20,4137,2222,1915
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,21,4133,2264,1869
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,22,3939,2150,1789
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,23,3626,1989,1637
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,24,3649,2002,1647
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,25,3759,2064,1695
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,26,3647,1945,1702
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,27,3683,1976,1707
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,28,3742,2016,1726
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,29,3718,1978,1740
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,30,3772,2005,1767
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,31,3660,1931,1729
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,32,3661,1896,1765
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,33,3618,1853,1765
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,34,3667,1891,1776
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,35,3582,1864,1718
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,36,3628,1819,1809
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,37,3503,1765,1738
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,38,3359,1664,1695
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,39,3417,1692,1725
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,40,3379,1650,1729
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,41,3236,1573,1663
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,42,3253,1669,1584
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,43,3131,1530,1601
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,44,3130,1582,1548
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,45,3040,1508,1532
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,46,2965,1479,1486
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,47,2921,1455,1466
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,48,2938,1472,1466
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,49,2957,1414,1543
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,50,3271,1602,1669
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,51,3566,1789,1777
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,52,3627,1810,1817
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,53,3556,1712,1844
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,54,3560,1733,1827
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,55,3677,1795,1882
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,56,3924,1890,2034
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,57,4127,2020,2107
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,58,4181,2052,2129
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,59,4174,2086,2088
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,60,4104,2026,2078
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,61,4160,2039,2121
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,62,4129,2037,2092
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,63,4067,1996,2071
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,64,4077,2019,2058
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,65,3802,1877,1925
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,66,3590,1783,1807
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,67,3575,1753,1822
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,68,3457,1709,1748
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,69,3300,1628,1672
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,70,3064,1498,1566
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,71,2874,1384,1490
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,72,2755,1297,1458
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,73,2629,1251,1378
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,74,2587,1205,1382
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,75,2828,1320,1508
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,76,1983,921,1062
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,77,1899,860,1039
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,78,1850,825,1025
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,79,1933,889,1044
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,80,1579,738,841
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,81,1355,612,743
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,82,1159,497,662
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,83,1060,437,623
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,84,974,398,576
50,9,180,Connecticut,Southeastern Connecticut Planning Region,4,85,6198,2198,4000
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,0,2650,1365,1285
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,1,2770,1439,1331
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,2,2545,1290,1255
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,3,2642,1364,1278
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,4,2679,1347,1332
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,5,2823,1437,1386
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,6,2881,1445,1436
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,7,2936,1477,1459
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,8,2956,1512,1444
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,9,2917,1530,1387
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,10,3055,1593,1462
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,11,3117,1608,1509
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,12,3104,1615,1489
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,13,3029,1551,1478
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,14,3193,1654,1539
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,15,3420,1763,1657
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,16,3396,1741,1655
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,17,3378,1719,1659
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,18,3769,1871,1898
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,19,4132,2190,1942
50,9,180,Connecticut,Southeastern Connecticut Planning Region,5,20,4236,2248,1988
