GEOID,AGE_GROUP,SEX,2029,2034,2039,2044,2049,2054,2059,2064,2069,2074,2079,2084,2089,2094
05,10-14,FEMALE,79.53960755354464,69.59771382749356,57.56952296269364,49.964199967356954,43.83193251419141,38.83948698259297,33.956416436474086,29.317428602111843,25.16452534376521,21.728475006455398,19.02884055277611,16.78842451626548,14.627169452028223,12.90757041187967
05,10-14,MALE,129.46454282188174,112.70427139984864,93.1864660146981,80.76127866056731,70.68426350301817,62.33112737436791,54.9867803463582,47.375522959960094,40.75044942149817,35.13379604479002,30.690753074544183,26.90239362144115,23.87238561843489,20.91495967626004
05,15-19,FEMALE,172.98203316078175,153.1382911796036,139.3399582830749,119.61633131163715,107.75321094090276,98.16407501985962,90.01083732142654,82.10328208093004,73.63262139498154,65.61997866466409,58.92002606460174,53.540446884965924,48.90377225048699,44.83754848003903
05,15-19,MALE,517.6069565914764,461.53407553167176,416.58831636402675,357.78267365898205,322.6586935682678,293.7137961725897,269.43446891578515,246.14033373974408,220.94690637651087,197.00278299895479,176.54613347537446,160.37980194536726,146.7274673977254,134.35799393787926
05,20-24,FEMALE,339.1960055808954,340.2208212315123,308.9017486731983,289.26814485564296,255.00528181432134,236.34485740432748,220.98347519596544,207.95233585704386,194.76801975916715,179.42030580716806,164.4450798312265,151.66020788119243,141.2383945153814,132.66880010869426
05,20-24,MALE,912.7547391830352,904.3444992994955,826.2506631998915,769.4404323568772,678.8246590290751,629.7122079089964,589.0967203750199,554.6130269030816,519.6971452417465,478.9199542399268,439.4309000240176,405.0067652608385,377.65674282615146,354.9452996758429
05,25-29,FEMALE,462.84815513223435,453.14458664842357,459.91611533275153,423.17179369588786,401.19139375070597,358.64333943985037,336.8950858461732,319.2294035860884,304.3726516524845,288.68099955003294,269.6017456960058,250.48997799556633,233.8527349185296,220.9822343568592
05,25-29,MALE,1098.9688091623884,1103.2068061517643,1107.194518705751,1024.8624671381895,966.8531938602213,865.3124003276193,813.9729332525844,771.7936660234841,736.5221218424825,699.2673037225131,653.3292600814065,607.4355770781473,567.6099407188535,536.598080395262
05,30-34,FEMALE,758.8323523674751,693.7705322863112,679.9005540284184,690.3516254565798,636.4759164788829,603.6789351797424,540.6718513838554,508.6947021561467,482.63031969687523,460.7048502146895,437.9195261466486,409.3492591300216,380.71689307508325,356.163021457393
05,30-34,MALE,1445.3207846617067,1350.6063178505449,1357.7833934533576,1363.5869798000895,1264.1030114508292,1194.616195335922,1071.2960858296556,1009.9638002949542,959.2075963722341,916.4744941685102,871.503620530164,815.8262258237908,759.8000673234087,711.3219506521707
05,35-39,FEMALE,1042.7526525865342,1035.181526442514,937.610333382321,909.4651049730435,913.8412576777188,834.5363947254963,783.567380117752,695.3231569258007,648.1882159610086,608.9371823730878,575.6169580942071,541.6626859102046,501.5652874160847,462.1367141240877
05,35-39,MALE,1708.0042337899638,1694.7049060720242,1569.6756161174565,1561.977898432131,1553.8416734813493,1427.4922568089746,1335.2799664011739,1186.9701654802075,1109.0564118827524,1043.590936667732,987.7253858664421,930.3601214951784,862.4299873626278,796.0102279276093
05,40-44,FEMALE,1262.2513797323559,1186.6740506192302,1165.6290148421747,1044.1622869196958,1001.9880087593083,995.2263318497772,898.7001159157928,834.5621321541396,732.4821388026814,675.3652508163004,627.5572284311866,586.7278840790484,545.9696324097234,500.02415500334223
05,40-44,MALE,2007.2862942974443,1872.0347526033192,1839.004757263389,1685.6091309758742,1658.9667355451083,1631.983312237167,1483.1452511184227,1372.3318775846024,1207.4854363498785,1116.4629308525778,1039.2257022553435,973.0121327207671,906.6014687810099,831.7308793356353
05,45-49,FEMALE,1518.0271634009725,1538.391637799119,1438.2525550282505,1403.5521608190331,1249.1904418266286,1190.4426171261991,1174.6359274535962,1054.606547610359,972.2517811494889,847.978924983184,776.8641526310893,717.279739769381,666.2367382893672,615.774005969621
05,45-49,MALE,2244.6007484301053,2268.5428340236504,2106.5458646721654,2057.5747644275552,1874.4523574219454,1832.2968679925214,1792.3728381225365,1620.2450116243679,1488.5512993418733,1302.187833041548,1196.934588072339,1107.3438101533607,1030.3675758151528,953.8236557459112
05,5-9,FEMALE,62.199699839434615,50.39154042390676,42.77796800333533,36.79095276198083,31.801109130270454,27.377447986075808,22.985745161737793,19.393952660035637,16.431484366224833,14.092374642144163,12.229239591747582,10.519703109184276,8.985637614198101,7.651389322130976
05,5-9,MALE,86.60698984868169,70.14199935982278,59.661717629317494,51.2577058676832,44.26323586527764,38.06462173242604,32.21077620966452,27.203785516460236,22.909197073638513,19.43913118550363,16.88827106647473,14.629775261580779,12.478891258931695,10.659116047351368
05,50-54,FEMALE,2337.0558486572654,2097.534738361336,2131.4831699096503,1998.1392619835267,1954.8280532653441,1743.7661107738459,1665.0772357525257,1646.284689647866,1481.7759381273527,1368.1220771828607,1195.987200932336,1098.30104049981,1016.0404838046397,945.732457120397
05,50-54,MALE,3486.650509097842,3178.8253831717248,3224.535874774133,3004.2323042303537,2944.0161671126825,2688.838209885006,2634.319443479749,2584.4586051431406,2342.6292315296732,2156.0916820504763,1891.9556627812178,1743.363158009212,1616.6664099097425,1507.836607259085
05,55-59,FEMALE,3699.9355604414204,3460.7863252543643,3117.9335033171865,3180.8207223364143,2992.643601492057,2938.7130628394643,2630.3202888552814,2519.9843489893155,2499.217834134835,2256.824659914657,2090.350973657792,1833.4514070134765,1689.0384541206122,1567.4509514246436
05,55-59,MALE,5591.797437706438,5199.495925004763,4761.850492138807,4853.607525535595,4542.0165327384675,4470.749739258965,4100.328463982501,4032.962222101923,3969.958156700721,3611.9091979266204,3337.17587661979,2939.9907863068097,2719.6413093761703,2531.123400589659
05,60-64,FEMALE,5898.21565052551,4908.376010388318,4609.96996170718,4162.256652342031,4256.529578323394,4011.50718005777,3947.02802539542,3540.5449835436725,3398.3775363762506,3372.2652476151543,3049.860801327661,2829.4368801732685,2485.7743658771783,2293.553028511569
05,60-64,MALE,8877.021416871285,7521.615666877505,7030.465033568818,6461.201752693456,6611.416416127702,6208.178778109933,6130.399656056606,5640.074711092409,5561.323809815172,5485.4170564176075,5002.502582490826,4632.598915785407,4092.1075764741495,3794.4508474434037
05,65-69,FEMALE,6761.291065562418,6498.011568059563,5415.584074042214,5092.612567597417,4603.549646758579,4715.888483875292,4450.102354237989,4383.564384652638,3934.0355473760796,3777.7980335502543,3750.7714100395524,3394.08264006162,3147.9264547827233,2766.447583164142
05,65-69,MALE,9884.419256223162,9545.230907389006,8120.176436509077,7632.184712000917,7036.888526747647,7224.5745933763965,6803.754190439358,6736.58768526291,6213.133112754541,6138.632858593832,6061.284546820194,5535.793891045436,5135.614983287797,4543.170054977171
05,70-74,FEMALE,8685.91196665224,8988.968856446316,8675.497528066235,7254.730741403979,6833.427551306513,6192.604966276426,6361.33073856875,6019.507542055129,5941.445781878928,5340.396430347474,5135.134921843032,5107.955526174697,4630.8094495505375,4296.425621949358
05,70-74,MALE,11177.974956305077,11663.552117998119,11348.392422380975,9714.736650944737,9171.94454180174,8497.693137271584,8772.061697371399,8300.864481499599,8255.358913512253,7640.279344335648,7571.508859078866,7503.760144046142,6875.821715006554,6391.020788686478
05,75-79,FEMALE,10758.967108755533,11835.074674635096,12368.454549741138,12050.337044627358,10170.732575899874,9672.310771273385,8838.882465655453,9155.901303852695,8730.751587645558,8684.336649922177,7862.404437886422,7613.665744081064,7622.290612226374,6955.5857451938755
05,75-79,MALE,12459.495665576018,13385.531028198982,14163.564664075177,13966.100919606934,12113.396388129338,11584.499598186521,10856.05457661117,11334.3812691528,10840.099103212186,10891.765589514516,10177.829826076058,10178.837789402918,10174.067734751447,9402.45910446718
05,80-84,FEMALE,11547.14548580373,14179.98038953795,15971.141755512286,17073.723612154754,17001.033260491684,14665.782538569003,14247.759546516436,13288.530691514026,14044.801273523859,13655.590577215215,13842.527282601128,12765.481620259397,12586.987658152382,12822.339801504979
05,80-84,MALE,11366.378029027434,14155.762395367992,15665.507762914132,17046.14674675499,17264.83591184124,15375.331568066842,15100.175463751319,14499.010976818525,15504.515622066117,15173.156821975525,15590.593161667768,14886.442460221948,15201.160877075581,15501.83221482082
05,85+,FEMALE,23558.533133666082,25242.77282630279,31873.79713030694,39201.78873923749,45949.96286550647,50753.40626313802,48425.61388890561,47998.66899624493,45842.67296217655,49405.14058268877,52284.24326522216,57183.4661389683,57462.7273233099,57807.00494925579
05,85+,MALE,16147.73283338423,17144.874015463927,22184.62323467449,26726.62379557574,31416.9481741262,35015.34951304711,33978.1883104219,34682.14339096393,34540.96627478407,38512.49895565298,41241.79835182621,45298.45737623433,46524.33523431521,48795.16921040077
06,0-4,FEMALE,3865.3188761072665,3535.4578217334347,3278.890646024449,2995.4227053250843,2727.3112929969643,2445.044758038594,2165.7031109869877,1926.97964346673,1736.1336603294449,1574.418507438682,1420.6682713493942,1274.403971047752,1137.193580001311,1009.9038265100953
06,0-4,MALE,4848.26275089531,4443.8585763699975,4119.808668371411,3763.8888671284512,3425.356326549386,3071.3526405766497,2721.3128114314795,2419.5738858787104,2182.3761528269283,1976.4879809619927,1785.6023491695103,1601.27446370924,1428.0302775173689,1267.82676075307
06,10-14,FEMALE,571.5905679284785,488.9355278681549,414.01417196130024,394.12731481596575,372.52817385445866,349.3517194053032,323.2275706709247,294.60125651599793,264.27480889143294,238.3806610524708,218.81089790967604,202.0321265373064,183.7746195192032,169.19059029261834
06,10-14,MALE,757.0168645119969,649.6182761996159,550.0802199874612,523.2634343963398,493.3993677484808,460.52148753306,429.84236723833635,390.8707914957188,351.33247420024986,316.38921364024014,289.60801501766633,265.59274509197127,245.98595677684543,224.791188928729
06,15-19,FEMALE,1410.2287768513015,1245.7650153537063,1123.0366094969197,1000.8296392497584,988.5206543847124,968.4696974494931,938.1865349806349,904.1122184698917,855.185550548511,796.2608521071262,746.4502054232895,709.9819663257886,677.5589402747173,647.5879222486751
06,15-19,MALE,3510.4183975213027,3142.628753099486,2834.543650874588,2528.588334039433,2501.5561617706185,2448.816374140669,2373.0001930993003,2289.3481480787927,2166.759077940366,2018.2812084644672,1888.0015244239567,1794.483766489632,1714.3693687487232,1635.6118894763333
06,20-24,FEMALE,2538.2740293576035,2536.446953190195,2346.1898442380448,2188.0393517559573,2017.3995237753184,2039.767910676202,2040.5434227365504,2021.0814099398203,1992.7785216358586,1930.7138055139853,1845.172073011668,1772.5354164681044,1722.3508685297386,1684.620716360835
06,20-24,MALE,7983.967085412323,8013.572855476349,7509.272733687786,7026.451867900329,6494.280219465078,6571.664981199578,6572.031234441906,6507.219732483131,6412.630390444275,6211.262307434932,5941.285320561,5701.489216718611,5542.401698872491,5418.224346853781
06,25-29,FEMALE,3745.7752223997386,3524.7566661552646,3698.450562659172,3492.4773705961347,3311.158691429059,3123.702906217966,3176.49907311396,3199.826669834929,3196.072073228365,3177.4222254839333,3111.971515921234,3010.1915926604634,2921.314398285383,2870.839824412055
06,25-29,MALE,11488.409428153376,11184.428383884726,11799.687813499057,11278.004965636266,10753.71567787457,10188.351235488255,10358.589021509297,10422.849942625455,10404.29807187336,10337.310567155311,10119.09848413754,9791.963004568246,9505.590129895321,9332.234493630807
06,30-34,FEMALE,5863.188261595319,5400.842995740204,5321.552486089713,5605.649545557108,5335.2912938822,5087.478325899838,4837.455593024257,4891.508704438687,4905.429301539005,4884.248997002874,4847.234756704437,4739.737493842824,4583.8557498799455,4450.287223005655
06,30-34,MALE,15007.352449643065,14102.709344848798,14409.726578425274,15203.99322944422,14637.551785919888,14065.5554748171,13430.947751249128,13574.116440776217,13595.34047768125,13523.308535870572,13399.339053622989,13105.951220461982,12687.304526023674,12316.686059353642
06,35-39,FEMALE,7120.924202513902,7585.2230888801605,7164.217590438759,7062.1974735555195,7347.75157396458,6955.646832168277,6582.237225214475,6225.357766583686,6200.07172552759,6127.7553352427985,6019.966067622423,5894.052399429063,5696.12926357262,5451.067480745734
06,35-39,MALE,16548.978575257155,17876.240125011605,17311.284137613602,17604.17723078574,18317.509523558325,17535.969797405312,16713.177609139122,15874.288803988964,15795.61348476234,15595.102572217544,15306.370279621116,14966.172766280544,14459.335051910122,13853.30299680726
06,40-44,FEMALE,8335.354109196764,8750.879763188663,9386.565861012943,8836.757949077422,8653.40915002017,8884.613466260787,8331.753588563002,7814.425756113622,7334.663954342299,7198.116896899017,7016.255002227835,6801.665432162321,6571.016112561027,6272.876780082878
06,40-44,MALE,17055.368706245525,18647.92456068039,20288.72493320048,19548.445814320068,19681.313673257544,20170.541850870464,19119.216152294743,18057.688224033416,17027.369870416034,16696.07702442919,16254.605085779465,15741.739892840595,15188.955121966299,14501.850021300666
06,45-49,FEMALE,10156.624926750595,10889.685139946858,11414.373651137554,12156.534860300653,11365.260475542756,11069.345549904188,11273.991434924512,10517.94349581045,9805.39536982331,9162.020276216506,8913.111625131667,8616.973054474409,8286.911844786991,7941.04098278142
06,45-49,MALE,18396.215946069573,20994.413011201068,22845.78299170413,24544.46757521879,23478.17811976494,23458.0483623967,23814.543573626757,22455.42197488228,21078.609181668377,19788.78433561937,19233.82095598106,18570.07680607812,17840.66308033677,17073.61309762352
06,5-9,FEMALE,427.5753531274046,346.2092640677701,320.7472351141424,297.6324085069377,272.48914034679416,248.70567191835295,220.66227763046797,194.64934792750793,172.39250458617107,155.18066094515632,141.16549989902606,126.97601594930359,113.30114796528883,100.57931818343805
06,5-9,MALE,495.41349071129514,401.31457888803425,372.92815824229245,345.599773242845,316.1035251997925,288.18883201217807,257.6748575660822,227.49427189892987,200.2466772080801,178.3155821076065,162.37644770058867,147.0662690878215,131.03215925256205,116.67139790068974
06,50-54,FEMALE,15611.132274900692,14199.335238342846,15392.627763523946,16121.05267580182,17144.086265246373,15993.23879692254,15647.95716319206,15995.521159166665,14953.19905593606,13963.377510295066,13089.718926355243,12759.70757932997,12358.204682931537,11909.32870558741
