GEOID,AGE_GROUP,SEX,2029,2034,2039,2044,2049,2054,2059,2064,2069,2074,2079,2084,2089,2094
04,85+,FEMALE,167.61354838186512,203.34836278626628,214.11224402992818,218.79495614577323,219.08100417094929,211.95099228415356,197.22481617323814,187.22372966337906,172.31744924031577,165.19803172482287,145.50309547288637,142.45191653767512,122.85232962746399,121.5386275859147
04,85+,MALE,168.87492641071003,203.5401688069393,211.71683799324862,212.7166652136851,206.5533467315424,188.57015302697937,161.6432993916626,138.14051157975842,103.25612897083073,84.53333704841056,47.36167846944325,37.71950911071333,7.450767231745844,-0.20544394940475671
05,0-4,FEMALE,18.421024617829147,36.17620012238318,41.711671513569264,43.187522640931626,44.16124116379838,44.348639934854155,44.4478308594606,44.50308947143859,44.533979378755475,44.52677173371487,44.443712205151684,44.28136858114183,44.057931584883015,43.79674025745911
05,0-4,MALE,22.66240888970302,42.42521945416033,48.716847281453134,50.63546066393702,51.919236144188034,52.145535940542,52.26362072524384,52.33235664469714,52.371130753106705,52.365490882792585,52.26996557934722,52.08702228603303,51.831113170529946,51.53255253577635
05,10-14,FEMALE,15.585520034610509,25.743931967491903,35.60909833323268,38.34578161192805,39.57245673081203,40.272115872693995,40.76333661614832,41.142766091753735,41.40407129665181,41.56707728326894,41.62765383234963,41.60507530041955,41.52549974276355,41.40627408025474
05,10-14,MALE,26.01059835209496,37.85740186774141,49.028498812495435,52.73823262545951,54.74808459585592,55.75725674718877,56.481652689758405,57.04044815307707,57.434775448113996,57.687563871996254,57.79569956955842,57.78182876018526,57.68473309457316,57.533569580179964
05,15-19,FEMALE,19.534298436036792,35.62743035143818,38.699097198989485,44.32513135177436,45.9232483324846,46.40891178239112,46.981327329456526,47.44573527977427,47.79447376721351,48.028284262690136,48.12862999330696,48.120473813232195,48.033721716073316,47.89778538149388
05,15-19,MALE,38.783657737028776,58.24924595146901,62.26053141694913,69.62296257141935,72.50607399973319,73.42991299222753,74.36470760432398,75.1122375557797,75.68473237545282,76.07200078929492,76.25518894031627,76.26410630510868,76.14333970763424,75.94384551813533
05,20-24,FEMALE,20.667501291331316,43.329042531557285,46.90627965111438,48.11546464613868,52.31743870077698,52.84793770903303,53.20673348547739,53.630371872122545,53.963057690859394,54.20098684188949,54.302141313802714,54.283812469319294,54.17574145231798,54.01562343352883
05,20-24,MALE,42.2997178423797,70.90889915274516,75.31270539386962,78.03557535898983,83.87816576230753,84.9086535612581,85.70646787419086,86.48908061424775,87.10644331504216,87.55140229522075,87.7688742083627,87.78425462327242,87.64600973111885,87.4153035074732
05,25-29,FEMALE,50.52509504670275,92.15395379157474,106.12011236012634,111.06449422948266,114.54817004359774,119.65488379142539,120.59657719715966,121.44587062362564,122.25949597298805,122.86192136973723,123.18012555366116,123.23629575382425,123.08688302139042,122.81726606060757
05,25-29,MALE,93.36301664679861,149.6300303603119,166.30523685313977,173.76048504845264,179.75267555804822,186.2789154466846,188.22878971231972,189.97292601858481,191.50900619128979,192.66084899198822,193.31805137487726,193.52205070360472,193.3722386965705,192.9993024237406
05,30-34,FEMALE,82.28446835757192,130.6520318763147,151.67187830958136,165.40091725225884,171.89160894372623,174.1847042961389,180.72008433966988,182.32692204213157,183.77987637574807,185.04358525323428,185.83748354250375,186.2315182293952,186.29524770538157,186.15535373370415
05,30-34,MALE,150.35660622764433,218.6509177823613,245.44604914799083,263.7127600367741,273.2554187295845,277.1464053399196,285.7365620559985,288.8754890247729,291.6732631390866,293.99518714970486,295.49529758612294,296.2734147312559,296.4582225642834,296.2702076538932
05,35-39,FEMALE,43.20567287552814,65.55806419606975,72.87497056782726,79.88400842297136,85.84786764927165,87.4954452577106,88.9304886345102,92.27768412621339,93.17286431585494,94.02846765783525,94.68749870121084,95.12831044090731,95.38763718856605,95.52167369473368
05,35-39,MALE,82.49825764051475,114.55373091131969,123.70712029999439,133.97397618502166,141.68522794987504,143.96291660742608,146.32925849290794,150.78741051223855,152.5223519270375,154.10164263630904,155.28007638366435,156.04727645540163,156.4702403291174,156.6622095326012
05,40-44,FEMALE,25.02140483380531,32.166668922713114,37.57571807133582,38.16833962958933,41.76982765600042,44.82538665159683,45.87466112820201,46.9814607986118,49.38743335247934,50.04523767903744,50.68511207505903,51.23328234719079,51.65407540446944,51.98521880906555
05,40-44,MALE,58.56032639942442,70.20858514495701,76.08668983379171,78.06507793668453,83.51060902102819,87.1520151657856,88.71093795523255,90.52547242006058,93.74799155833001,95.02662824219321,96.16685679413816,97.06573857566298,97.70515330208755,98.16452179562683
05,45-49,FEMALE,-4.096611056191171,-1.2168425325469494,-2.1231488919705686,-3.5481495302948134,-5.047887220897628,-3.5954581906987446,-2.637803330207488,-2.422097101084846,-2.0758402315666378,-1.0388769201510388,-0.8137089589476105,-0.5055116409453735,-0.1996531780642295,0.0831356683952223
05,45-49,MALE,14.63940269684525,18.744167781275365,16.602121505642156,15.57096111764893,14.484124657588337,16.55534042733703,17.774503646453194,18.219802408254317,18.88198527722121,20.2928850285457,20.78112135282876,21.306475058490054,21.763194553022945,22.15259761328109
05,5-9,FEMALE,10.659820550499289,27.80794020344124,34.1918824326949,35.71510729412389,37.16674168845752,37.54864929561624,37.81986702672751,38.00848037272875,38.13045951474123,38.19021001997082,38.17699331835321,38.09934519634979,37.968554919925566,37.81133124026614
05,5-9,MALE,17.389465710063593,36.46607476429094,43.890920867322976,46.15809050547859,48.21833031400606,48.759574957301545,49.14512684232689,49.41348454203615,49.59097428646412,49.688069952076226,49.688919185303156,49.59974969647571,49.44405693820556,49.250431762465965
05,50-54,FEMALE,-9.64916937064324,-9.836936651944496,-10.190371726514059,-15.442369914430444,-17.74071666985752,-18.771399175564586,-17.830211759693093,-17.386968127372597,-17.682411637600367,-17.585079849880767,-16.561607106227004,-16.44484030775502,-16.142500503389304,-15.801290677518823
05,50-54,MALE,17.644470620213394,17.57900190336666,15.31658544954865,9.075723016007052,6.879589566558748,6.030287680101728,7.705765687363438,8.397910081887375,8.318761334654756,8.748216574268783,10.156771131501145,10.53427482714973,11.05476741183173,11.559788533577313
05,55-59,FEMALE,-7.9315921885343945,-6.054019157544339,-9.759687385472795,-11.517812063360534,-16.30017703826382,-17.33995002848368,-19.020350198402216,-18.62175824423235,-18.80471545895321,-19.51512853891877,-19.70657821769327,-18.904594220975394,-18.967549226242614,-18.787730530845927
05,55-59,MALE,23.577382818941437,26.97812294062683,20.80981811800331,18.09934613443654,12.157884616954082,11.00629204683142,9.481591885592913,10.493412318204415,10.4126423534951,9.813264293867338,9.803717016714936,10.84857102827375,10.924185463320768,11.235426698489055
05,60-64,FEMALE,-1.2226128286249203,-1.535171564053567,-1.7606676124817289,-2.7656698373167727,-3.1192697758335717,-3.985608070684263,-4.259339061168838,-4.699171639882091,-4.702445713386876,-4.834884292341003,-5.05516949138831,-5.136790760451264,-5.0110847833520475,-5.058351337470425
05,60-64,MALE,5.215511862513725,5.000253002147991,4.572370321995226,3.081464362564718,2.3818850438332584,1.1999016598842216,0.9007047796296013,0.46654591191665196,0.5528794232407234,0.4020592824814688,0.16485772056943926,0.08408174937499735,0.2285777927453632,0.1878544383472163
05,65-69,FEMALE,-3.5634356897664214,-2.7992191666610102,-4.857017442097124,-6.125270714560588,-8.617030278388727,-9.397288172076722,-11.715125507483155,-12.511143344199656,-13.863684169110208,-14.022127882057491,-14.579073011582665,-15.28095333145926,-15.597559329799745,-15.390569363773588
05,65-69,MALE,9.85010504558266,9.709914631776801,7.101313783907666,4.742054752828594,0.4620546587242404,-1.3304114401470963,-4.531548475644771,-5.505820365084644,-6.995692884524029,-7.075864737120244,-7.84698556521081,-8.719755476134376,-9.151506645620413,-8.98424903754354
05,70-74,FEMALE,-3.4514045275905967,-7.619832754960071,-8.467775012008516,-15.807600461206986,-19.006951823378238,-25.35859841147794,-28.049184419420122,-34.64962285656591,-37.13987085872192,-41.38657067904971,-42.17580924137942,-44.225779533144895,-46.56181386107946,-47.759648774745145
05,70-74,MALE,21.687553147987575,14.082181776908579,10.818215982675584,-0.1840362574910608,-7.953482281412617,-18.922627469967114,-24.75871905342041,-34.177675237076656,-37.68750957637046,-42.81374702378681,-43.98320493514535,-47.152718258602505,-50.3767608435385,-52.27067894311582
05,75-79,FEMALE,-0.7579723920473459,-0.7542679383256918,-3.1078308694832937,-3.9734382224431464,-6.422287935441075,-7.480732684911479,-9.86351963987324,-10.942133081828208,-13.432760800687014,-14.399005813085136,-16.125692853345043,-16.51898235679399,-17.47699524981066,-18.483783450162445
05,75-79,MALE,2.461225087715483,1.873293249176333,-1.2548139093299897,-3.662043061636279,-7.819514964895559,-10.18199848148427,-14.376041337012724,-16.75960693196837,-20.44703453694443,-22.00108488513573,-24.281391320743115,-25.053253536871352,-26.63247330515379,-28.13575456666553
05,80-84,FEMALE,-0.2842139216446877,-0.12368759370634128,-0.684500726567872,-2.7112485182817636,-3.3089003853752996,-5.101444380686834,-5.993600318651875,-7.874022188360428,-8.795607953114166,-10.800540628467205,-11.619224900952771,-13.133934867140246,-13.556036788424281,-14.515901908301778
05,80-84,MALE,-0.5995484939658291,-1.0599122460601507,-1.9877388174539867,-4.411102213408442,-6.144780474215983,-8.75358011050002,-10.7290569027814,-14.055507696535837,-16.09724244939902,-19.134352473729688,-20.590736867037425,-22.703462291952533,-23.63150398659501,-25.25955673231923
05,85+,FEMALE,3.2560090183494594,3.950182485190539,4.159278317479462,4.2502432366445255,4.255799917227006,4.117294508634049,3.831228360128534,3.6369503427262275,3.347385543483595,3.2090859378751735,2.8264981896221144,2.767226930075648,2.3864914086834164,2.3609718386009098
05,85+,MALE,2.6524696557584044,3.1969465980718286,3.325375177511226,3.341079174662107,3.244273712773114,2.961816887305897,2.5388845804753193,2.1697330858052934,1.6218141715135936,1.3277406906196976,0.7438961938047496,0.5924494267606363,0.11702704726136026,-0.0032268487296330953
06,0-4,FEMALE,22145.659101381716,43490.83789390612,50145.55254403532,51919.81302243038,53090.41231945522,53315.7021383398,53434.94894723659,53501.380560497426,53538.51624492895,53529.85125189493,53429.99752264572,53234.82887002226,52966.214085967564,52652.211243163234
06,0-4,MALE,25045.793239657865,46887.04010979191,53840.35255200328,55960.74470971275,57379.533656686464,57629.633190996494,57760.13684207727,57836.10165390041,57878.95359903141,57872.72058883054,57767.148978553254,57564.96571016244,57282.14287229782,56952.18289478911
06,10-14,FEMALE,23088.995755635788,38138.062420170725,52752.703692416355,56806.93277595016,58624.177022568845,59660.679296566166,60388.392817546584,60950.49440494064,61337.602101919576,61579.08551246913,61668.82596909227,61635.377253441824,61517.490926332335,61340.865391251325
06,10-14,MALE,35423.215531667556,51557.095599146334,66770.7469516652,71822.94523802864,74560.11485521142,75934.48241651517,76921.02002924343,77682.03028618975,78219.05525474406,78563.3217995531,78710.58923529448,78691.69890976745,78559.46663107819,78353.60063451825
06,15-19,FEMALE,32829.572947121815,59875.88074743993,65038.160374278705,74493.33990000539,77179.15419571986,77995.36593266371,78957.37426994716,79737.86376293316,80323.95778879971,80716.90247233605,80885.54469381148,80871.83732112998,80726.04072079038,80497.58450943205
06,15-19,MALE,59958.33473846565,90051.53177408782,96252.85497835002,107634.94571981118,112092.14677287462,113520.37326796194,114965.536811943,116121.19498529828,117006.25426121146,117604.95924536278,117888.16245826069,117901.94842829049,117715.2470056012,117406.83516179166
06,20-24,FEMALE,53823.451030308126,112839.89128698323,122155.93023209943,125304.95673747442,136247.97019480568,137629.52508090468,138563.9209051079,139667.18344452858,140533.58227140422,141153.2105384421,141416.64261418133,141368.90962267987,141087.46509731744,140670.4768885405
06,20-24,MALE,101268.62885278178,169761.10851179858,180304.14384441695,186822.89436988457,200810.484577865,203277.5479951224,205187.574011156,207061.206346095,208539.2179594884,209604.482413174,210125.1261333033,210161.9479753519,209830.9795578684,209278.65192713912
06,25-29,FEMALE,78151.58840219078,142542.58917665618,164145.2694882968,171793.1778474995,177181.684254063,185080.68554320716,186537.28518696784,187850.96169240546,189109.46725994934,190041.29136846907,190533.48564117437,190620.3690079361,190389.25925234988,189972.2190918935
06,25-29,MALE,132757.61400482024,212766.53783856684,236477.8606571127,247078.8566164417,255599.45656369627,264879.4484400959,267652.07366593246,270132.14964071487,272316.3800348537,273954.2437995588,274888.7532381377,275178.83024199994,274965.8049422886,274435.50791960297
06,30-34,FEMALE,89330.15554289566,141839.23846708014,164658.92958073976,179563.5307610547,186609.9942061382,189099.4380658902,196194.41634640354,197938.8410812069,199516.20603487792,200888.12120720692,201749.99780532139,202177.7720933723,202246.9584673766,202095.0859390745
06,30-34,MALE,150057.127880029,218215.4117064733,244957.17287529644,263187.50036510185,272711.15211349603,276594.38870692207,285167.4356597279,288300.11055428034,291092.3120982243,293409.61133056757,294906.7338663805,295683.30116782704,295867.740902998,295680.1004782796
06,35-39,FEMALE,81423.66295545567,123548.07523750799,137337.2209361983,150546.17008515442,161785.417879189,164890.37597737598,167594.80066196807,173902.78985467498,175589.81022016637,177202.24565987516,178444.22889914995,179274.96486808758,179763.68156409948,180016.2813403687
06,35-39,MALE,142925.10883730074,198460.0029925804,214317.90365646116,232104.8428810269,245464.29469594915,249410.30408558378,253509.9018371206,261233.48147140295,264239.20180572796,266975.26318404154,269016.85504810524,270346.000134185,271078.7690363901,271411.3484154709
06,40-44,FEMALE,54175.1919680122,69645.78829343258,81357.21208987506,82640.3289610505,90438.1047652976,97053.86020571052,99325.70091868361,101722.09252870116,106931.3933589823,108355.64095440615,109741.06749101097,110927.94048719751,111839.02221135706,112555.99864142138
06,40-44,MALE,116559.09063523813,139743.90756406903,151443.7490662509,155381.55358981015,166220.39603217843,173468.28918720467,176571.18553155073,180182.85404760484,186596.99009167968,189142.00201848164,191411.5249412969,193200.6687095281,194473.36651763937,195387.6984069156
06,45-49,FEMALE,-15546.994667367624,-4618.0230695668715,-8057.534398245674,-13465.535553625225,-19157.170311827205,-13645.076027673562,-10010.692678847912,-9192.068809535385,-7877.993924197338,-3942.628117753579,-3088.096153631385,-1918.4605710108747,-757.7011466579228,315.5070802377506
06,45-49,MALE,51073.893527664106,65394.582644538736,57921.41958737411,54323.91107169812,50532.16008345049,57758.20993586421,62011.62202756121,63565.17868688668,65875.39981037189,70797.74160051088,72501.0986676776,74333.95071655874,75927.35198564248,77285.89992990096
06,5-9,FEMALE,15791.872898674697,41195.76452402116,50653.184918601226,52909.74949150685,55060.25716113058,55626.029949022864,56027.82244799467,56307.24159702583,56487.94624377153,56576.46296689526,56556.88323090476,56441.85228196055,56248.09447788785,56015.17720183414
